Episode 284 | Loss: 0.057 | Policy: -0.093 | Value: 0.302 | Reward: -30.03
Episode 285 | Loss: 0.148 | Policy: 0.131 | Value: 0.035 | Reward: -50.03
Episode 286 | Loss: 0.037 | Policy: 0.033 | Value: 0.009 | Reward: -40.04
Episode 287 | Loss: 0.182 | Policy: 0.160 | Value: 0.044 | Reward: -50.03
Episode 288 | Loss: 0.047 | Policy: -0.067 | Value: 0.229 | Reward: -30.03
Episode 289 | Loss: -0.025 | Policy: -0.029 | Value: 0.008 | Reward: -50.03
Episode 290 | Loss: 0.058 | Policy: 0.054 | Value: 0.008 | Reward: -50.03
Episode 291 | Loss: 0.057 | Policy: -0.050 | Value: 0.216 | Reward: -30.03
Episode 292 | Loss: 0.503 | Policy: 0.394 | Value: 0.220 | Reward: -60.03
Episode 293 | Loss: 0.077 | Policy: 0.072 | Value: 0.011 | Reward: -50.03
Episode 294 | Loss: 0.196 | Policy: 0.172 | Value: 0.049 | Reward: -60.03
Episode 295 | Loss: 0.122 | Policy: -0.134 | Value: 0.514 | Reward: -40.04
Episode 296 | Loss: 0.019 | Policy: -0.164 | Value: 0.368 | Reward: -50.03
Episode 297 | Loss: 0.009 | Policy: -0.158 | Value: 0.336 | Reward: -50.03
Episode 298 | Loss: -0.033 | Policy: -0.112 | Value: 0.161 | Reward: -50.04
Episode 299 | Loss: 0.224 | Policy: 0.195 | Value: 0.059 | Reward: -60.03
Episode 300 | Loss: 0.042 | Policy: 0.040 | Value: 0.005 | Reward: -50.03
Episode 301 | Loss: -0.012 | Policy: -0.041 | Value: 0.062 | Reward: -40.04
Episode 302 | Loss: 0.109 | Policy: 0.101 | Value: 0.018 | Reward: -50.03
Episode 303 | Loss: 0.393 | Policy: 0.319 | Value: 0.147 | Reward: -60.03
Episode 304 | Loss: -0.042 | Policy: -0.050 | Value: 0.019 | Reward: -50.03
Episode 305 | Loss: -0.006 | Policy: -0.080 | Value: 0.153 | Reward: -40.03
Episode 306 | Loss: -0.022 | Policy: -0.054 | Value: 0.069 | Reward: -40.04
Episode 307 | Loss: 0.623 | Policy: 0.469 | Value: 0.309 | Reward: -60.04
Episode 308 | Loss: 0.747 | Policy: 0.542 | Value: 0.410 | Reward: -60.03
Episode 309 | Loss: 0.272 | Policy: 0.231 | Value: 0.084 | Reward: -50.04
Episode 310 | Loss: 0.053 | Policy: 0.049 | Value: 0.013 | Reward: -50.03
