Episode 251 | Loss: -0.021 | Policy: -0.106 | Value: 0.169 | Reward: -50.03
Episode 252 | Loss: -0.031 | Policy: -0.086 | Value: 0.109 | Reward: -50.03
Episode 253 | Loss: -0.006 | Policy: -0.007 | Value: 0.004 | Reward: -50.03
Episode 254 | Loss: 0.919 | Policy: 0.642 | Value: 0.555 | Reward: -60.03
Episode 255 | Loss: 0.762 | Policy: 0.551 | Value: 0.423 | Reward: -50.03
Episode 256 | Loss: 0.718 | Policy: 0.525 | Value: 0.385 | Reward: -50.03
Episode 257 | Loss: 0.798 | Policy: 0.574 | Value: 0.448 | Reward: -60.03
Episode 258 | Loss: 0.218 | Policy: 0.191 | Value: 0.056 | Reward: -60.03
Episode 259 | Loss: -0.094 | Policy: -0.171 | Value: 0.154 | Reward: -60.03
Episode 260 | Loss: 0.433 | Policy: -0.259 | Value: 1.383 | Reward: -40.03
Episode 261 | Loss: 0.248 | Policy: -0.305 | Value: 1.107 | Reward: -50.03
Episode 262 | Loss: 0.143 | Policy: -0.271 | Value: 0.828 | Reward: -50.03
Episode 263 | Loss: -0.105 | Policy: -0.159 | Value: 0.108 | Reward: -60.03
Episode 264 | Loss: 0.200 | Policy: 0.173 | Value: 0.056 | Reward: -60.03
Episode 265 | Loss: 0.188 | Policy: 0.163 | Value: 0.050 | Reward: -50.03
Episode 266 | Loss: 0.206 | Policy: 0.178 | Value: 0.056 | Reward: -50.03
Episode 267 | Loss: 0.294 | Policy: 0.247 | Value: 0.094 | Reward: -60.03
Episode 268 | Loss: -0.063 | Policy: -0.070 | Value: 0.015 | Reward: -60.03
Episode 269 | Loss: -0.081 | Policy: -0.107 | Value: 0.051 | Reward: -60.03
Episode 270 | Loss: -0.030 | Policy: -0.113 | Value: 0.167 | Reward: -50.03
Episode 271 | Loss: -0.020 | Policy: -0.028 | Value: 0.017 | Reward: -50.03
Episode 272 | Loss: 0.352 | Policy: 0.292 | Value: 0.120 | Reward: -50.03
Episode 273 | Loss: 2.077 | Policy: 1.194 | Value: 1.765 | Reward: -70.03
Episode 274 | Loss: 0.601 | Policy: 0.457 | Value: 0.290 | Reward: -50.03
Episode 275 | Loss: 0.759 | Policy: 0.554 | Value: 0.410 | Reward: -60.03
Episode 276 | Loss: -0.002 | Policy: -0.007 | Value: 0.011 | Reward: -50.03
Episode 277 | Loss: -0.024 | Policy: -0.053 | Value: 0.058 | Reward: -50.03
Episode 278 | Loss: 0.121 | Policy: 0.112 | Value: 0.020 | Reward: -60.03
Episode 279 | Loss: -0.036 | Policy: -0.086 | Value: 0.101 | Reward: -50.03
Episode 280 | Loss: 0.039 | Policy: 0.036 | Value: 0.006 | Reward: -60.03
Episode 281 | Loss: -0.054 | Policy: -0.060 | Value: 0.012 | Reward: -60.03
Episode 282 | Loss: -0.014 | Policy: -0.015 | Value: 0.004 | Reward: -60.03
Episode 283 | Loss: -0.018 | Policy: -0.024 | Value: 0.012 | Reward: -50.03
Episode 284 | Loss: 0.691 | Policy: 0.514 | Value: 0.354 | Reward: -60.03
Episode 285 | Loss: 0.451 | Policy: 0.360 | Value: 0.182 | Reward: -50.03
Episode 286 | Loss: 0.808 | Policy: 0.583 | Value: 0.452 | Reward: -60.03
Episode 287 | Loss: 0.084 | Policy: 0.078 | Value: 0.013 | Reward: -50.03
Episode 288 | Loss: -0.013 | Policy: -0.015 | Value: 0.006 | Reward: -60.03
Episode 289 | Loss: 0.025 | Policy: -0.137 | Value: 0.327 | Reward: -50.03
Episode 290 | Loss: 0.159 | Policy: -0.139 | Value: 0.599 | Reward: -40.03
Episode 291 | Loss: -0.026 | Policy: -0.077 | Value: 0.105 | Reward: -50.03
Episode 292 | Loss: 0.394 | Policy: 0.324 | Value: 0.142 | Reward: -60.03
Episode 293 | Loss: 0.034 | Policy: 0.010 | Value: 0.052 | Reward: -30.03
Episode 294 | Loss: 1.119 | Policy: 0.746 | Value: 0.747 | Reward: -60.03
Episode 295 | Loss: 0.818 | Policy: 0.582 | Value: 0.477 | Reward: -50.03
Episode 296 | Loss: 1.098 | Policy: 0.734 | Value: 0.731 | Reward: -60.03
Episode 297 | Loss: 0.628 | Policy: 0.472 | Value: 0.314 | Reward: -60.03
Episode 298 | Loss: 0.074 | Policy: 0.065 | Value: 0.022 | Reward: -60.03
Episode 299 | Loss: 0.034 | Policy: -0.258 | Value: 0.591 | Reward: -50.03
Episode 300 | Loss: 0.243 | Policy: -0.364 | Value: 1.221 | Reward: -50.03
Episode 301 | Loss: 0.324 | Policy: -0.409 | Value: 1.475 | Reward: -50.03
Episode 302 | Loss: -0.022 | Policy: -0.422 | Value: 0.810 | Reward: -60.03
Episode 303 | Loss: -0.130 | Policy: -0.320 | Value: 0.392 | Reward: -60.03
Episode 304 | Loss: -0.113 | Policy: -0.130 | Value: 0.046 | Reward: -60.03
Episode 305 | Loss: 0.180 | Policy: 0.157 | Value: 0.057 | Reward: -50.03
Episode 306 | Loss: 0.575 | Policy: 0.439 | Value: 0.283 | Reward: -50.03
Episode 307 | Loss: 1.178 | Policy: 0.776 | Value: 0.816 | Reward: -60.03
Episode 308 | Loss: 0.586 | Policy: 0.449 | Value: 0.285 | Reward: -50.03
Episode 309 | Loss: 0.604 | Policy: 0.463 | Value: 0.291 | Reward: -60.03
Episode 310 | Loss: -0.046 | Policy: -0.059 | Value: 0.032 | Reward: -50.03
