Episode 289 | Loss: 9.173 | Policy: -0.665 | Value: 19.677 | Reward: -1050.29
Episode 290 | Loss: 13.548 | Policy: -1.208 | Value: 29.512 | Reward: -1300.26
Episode 291 | Loss: 10.847 | Policy: -0.734 | Value: 23.161 | Reward: -1050.29
Episode 292 | Loss: 0.439 | Policy: 0.223 | Value: 0.431 | Reward: -1300.26
Episode 293 | Loss: 17.595 | Policy: 4.226 | Value: 26.738 | Reward: -800.29
Episode 294 | Loss: 44.242 | Policy: 7.224 | Value: 74.035 | Reward: -1050.34
Episode 295 | Loss: 37.410 | Policy: 6.516 | Value: 61.788 | Reward: -800.31
Episode 296 | Loss: 19.846 | Policy: 4.609 | Value: 30.473 | Reward: -1050.34
Episode 297 | Loss: 0.822 | Policy: 0.388 | Value: 0.867 | Reward: -1050.36
Episode 298 | Loss: 20.777 | Policy: -1.546 | Value: 44.645 | Reward: -1300.26
Episode 299 | Loss: 52.095 | Policy: -2.510 | Value: 109.209 | Reward: -1300.26
Episode 300 | Loss: 58.785 | Policy: -2.687 | Value: 122.944 | Reward: -1300.26
Episode 301 | Loss: 43.063 | Policy: -1.763 | Value: 89.652 | Reward: -1050.39
Episode 302 | Loss: 8.251 | Policy: -1.016 | Value: 18.534 | Reward: -1300.26
Episode 303 | Loss: 5.544 | Policy: 2.190 | Value: 6.709 | Reward: -1300.26
